PSAR,0.1340355,0.0,1.0185388,0.5778876,0.6421598,0.0,0.0,0.041132975,0.7167825,1.2845465,0.65789706,0.0,0.47302195,1.7913574,0.0,0.0,0.0,0.52694005,0.0,0.0,0.9102464,0.0,0.0,1.772575,0.0,0.64598435,0.074694104,0.0,0.25405064,0.0,0.0,0.81975716
KeltnerChannels,0.23020375,0.0,1.1212243,0.55696243,0.61111426,0.0,0.0,0.018529555,0.7435175,1.2371086,0.58092535,0.0,0.7132991,1.7010233,0.0,0.0,0.0,0.5457228,0.0,0.0,0.820029,0.0,0.0,1.7350397,0.0,0.71724725,0.08860878,0.0,0.21033,0.0,0.0,0.90119594
Stochastic,0.17828384,0.0,1.1349353,0.5648831,0.53770125,0.0,0.0,0.0292434,0.73137784,1.2086133,0.5553852,0.0,0.7848007,1.7457831,0.0,0.0,0.0,0.59803104,0.0,0.0,0.8167848,0.0,0.0,1.7263765,0.0,0.76299757,0.06302775,0.0,0.2376571,0.0,0.0,0.97094005
PSAR,0.056558188,0.0,1.0528339,0.5021483,0.5473028,0.0,0.0,0.13215737,0.75891787,1.2757343,0.627067,0.0,0.5773033,1.7849635,0.0,0.0,0.0,0.5387291,0.0,0.0,0.94493675,0.0,0.0,1.7225174,0.0,0.65257365,0.02881516,0.0,0.23514394,0.0,0.0,0.85690904
Stochastic,0.13272837,0.0,1.0217136,0.57751274,0.6415885,0.0,0.0,0.02270486,0.7296398,1.2722054,0.6777623,0.0,0.50654185,1.8017846,0.0,0.0,0.0,0.55007035,0.0,0.0,0.879591,0.0,0.0,1.7771897,0.0,0.6876747,0.06802396,0.0,0.22278216,0.0,0.0,0.856403
BollingerBands,0.09614053,0.0,1.0372982,0.50730455,0.5748962,0.0,0.0,0.07172441,0.7700681,1.248968,0.62915486,0.0,0.68078274,1.7458779,0.0,0.0,0.0,0.5593675,0.0,0.0,0.86119634,0.0,0.0,1.7418019,0.0,0.70405835,0.07082931,0.0,0.22108865,0.0,0.0,0.84083086
BeepBoop,0.23112059,0.0,1.1173251,0.519063,0.57025105,0.0,0.0,0.07421409,0.7546478,1.2474813,0.60014105,0.0,0.7577243,1.6780041,0.0,0.0,0.0,0.5703322,0.0,0.0,0.8033611,0.0,0.0,1.717388,0.0,0.6898503,0.016356299,0.0,0.18956019,0.0,0.0,0.84172255
MACD,0.067711174,0.0,1.014359,0.54163796,0.6463804,0.0,0.0,0.10465171,0.6982438,1.2169508,0.64348644,0.0,0.4466149,1.7936134,0.0,0.0,0.0,0.4281782,0.0,0.0,0.95986295,0.0,0.0,1.7623866,0.0,0.60413617,0.026204953,0.0,0.19856763,0.0,0.0,0.77181053
PSAR,0.14980128,0.0,1.0387648,0.54380995,0.596264,0.0,0.0,0.053712446,0.7427362,1.2753592,0.6406945,0.0,0.59007263,1.7467902,0.0,0.0,0.0,0.5545384,0.0,0.0,0.86560434,0.0,0.0,1.7473543,0.0,0.6857409,0.09169207,0.0,0.2590296,0.0,0.0,0.8417465
PSAR,0.0430195,0.0,1.0505313,0.57049114,0.55931985,0.0,0.0,0.09323736,0.74563664,1.3101591,0.6916609,0.0,0.5600013,1.812456,0.0,0.0,0.0,0.58286,0.0,0.0,0.9194579,0.0,0.0,1.7862769,0.0,0.6933906,0.033608686,0.0,0.2575248,0.0,0.0,0.85940677
PSAR,0.090118766,0.0,1.0347034,0.52910054,0.6029395,0.0,0.0,0.09674575,0.73013383,1.2586892,0.65860784,0.0,0.5499225,1.773588,0.0,0.0,0.0,0.5036062,0.0,0.0,0.9190151,0.0,0.0,1.7512524,0.0,0.65793145,0.028903732,0.0,0.21247764,0.0,0.0,0.8209165
BeepBoop,0.02758291,0.0,1.0431002,0.5779046,0.59178704,0.0,0.0,0.116213344,0.68996173,1.2549136,0.6573882,0.0,0.4240527,1.8625654,0.0,0.0,0.0,0.48242247,0.0,0.0,1.0122724,0.0,0.0,1.7827091,0.0,0.61404157,0.017401883,0.0,0.2571377,0.0,0.0,0.7980867
BollingerBands,0.10866204,0.0,1.1105553,0.5511789,0.4962336,0.0,0.0,0.0781846,0.7364584,1.194043,0.5817082,0.0,0.7330028,1.7857221,0.0,0.0,0.0,0.56334025,0.0,0.0,0.88786286,0.0,0.0,1.7165935,0.0,0.7091121,0.0043374994,0.0,0.25060734,0.0,0.0,0.8962609
MACD,0.09708479,0.0,1.0536766,0.52641666,0.52957034,0.0,0.0,0.072312854,0.7515179,1.2532108,0.64143467,0.0,0.59317803,1.7827821,0.0,0.0,0.0,0.56269926,0.0,0.0,0.8822143,0.0,0.0,1.7444435,0.0,0.66728455,0.033319723,0.0,0.27166542,0.0,0.0,0.8324976
BarMovement,0.046553668,0.0,1.0522226,0.55389804,0.53177834,0.0,0.0,0.07131713,0.7334663,1.3009132,0.6540157,0.0,0.5041413,1.8325654,0.0,0.0,0.0,0.5639587,0.0,0.0,0.94455016,0.0,0.0,1.7818489,0.0,0.6647218,0.00323535,0.0,0.26937252,0.0,0.0,0.86190253
Stochastic,0.031297382,0.0,1.0503899,0.5878876,0.5211717,0.0,0.0,0.08810105,0.6854744,1.1924247,0.6139536,0.0,0.5095714,1.8670509,0.0,0.0,0.0,0.52080184,0.0,0.0,0.9862721,0.0,0.0,1.7435378,0.0,0.6475074,0.0,0.0,0.27365807,0.0,0.0,0.8325834
KeltnerChannels,0.080676556,0.0,1.1061658,0.58732665,0.53950834,0.0,0.0,0.069859706,0.7422071,1.2348683,0.6019176,0.0,0.68446535,1.793721,0.0,0.0,0.0,0.58845896,0.0,0.0,0.88474184,0.0,0.0,1.7477523,0.0,0.73329204,0.07053859,0.0,0.25285748,0.0,0.0,0.942355
BeepBoop,0.21338448,0.0,1.1191804,0.5481728,0.58992594,0.0,0.0,0.068738215,0.7235339,1.2001528,0.5605199,0.0,0.7510847,1.7068521,0.0,0.0,0.0,0.5310873,0.0,0.0,0.85387516,0.0,0.0,1.7084875,0.0,0.70365906,0.050356906,0.0,0.20206182,0.0,0.0,0.8752734
Stochastic,0.096367806,0.0,1.0667351,0.56429434,0.5312141,0.0,0.0,0.084102355,0.69719845,1.1971526,0.5946905,0.0,0.6017621,1.8053286,0.0,0.0,0.0,0.5216971,0.0,0.0,0.95014775,0.0,0.0,1.7211652,0.0,0.6679227,0.027429232,0.0,0.26546368,0.0,0.0,0.84262395
KeltnerChannels,0.13446951,0.0,1.0846914,0.5854181,0.6254449,0.0,0.0,0.0313039,0.7345657,1.2271756,0.6085204,0.0,0.623496,1.7698343,0.0,0.0,0.0,0.5707165,0.0,0.0,0.8662964,0.0,0.0,1.7500985,0.0,0.72497994,0.10926724,0.0,0.21989727,0.0,0.0,0.9396109
BeepBoop,0.23777229,0.0,1.1382821,0.55941063,0.5631683,0.0,0.0,0.060801912,0.70146596,1.1914274,0.5402675,0.0,0.7968165,1.7128533,0.0,0.0,0.0,0.5462473,0.0,0.0,0.8546815,0.0,0.0,1.7159345,0.0,0.72588927,0.037222963,0.0,0.22784047,0.0,0.0,0.8913637
KeltnerChannels,0.0,0.0,1.0577129,0.5809777,0.47625098,0.0,0.0,0.12015929,0.6945549,1.2465674,0.61812246,0.0,0.44517815,1.9300377,0.0,0.0,0.0,0.50746715,0.014293452,0.0,1.04869,0.0,0.0,1.7701998,0.0,0.6147122,0.0,0.0,0.31007102,0.0,0.0,0.8241238
BeepBoop,0.0,0.0,1.0333409,0.585311,0.5623548,0.0,0.0,0.118441336,0.6842013,1.2458159,0.6535069,0.0,0.38022602,1.9036651,0.0,0.0,0.0,0.47843072,0.0,0.0,1.0405968,0.0,0.0,1.7767513,0.0,0.57621646,0.0,0.0,0.2809597,0.0,0.0,0.7666878
BeepBoop,0.22016111,0.0,1.1302103,0.5573107,0.5797802,0.0,0.0,0.042812545,0.75520194,1.2215048,0.5790639,0.0,0.7640938,1.7081275,0.0,0.0,0.0,0.5763546,0.0,0.0,0.8005901,0.0,0.0,1.7390422,0.0,0.7432526,0.062472444,0.0,0.21549314,0.0,0.0,0.9097938
BeepBoop,0.0,0.0,1.0361992,0.5830247,0.52598816,0.0,0.0,0.100019954,0.6942885,1.2513086,0.6432633,0.0,0.43468603,1.916724,0.0,0.0,0.0,0.50743103,0.003465374,0.0,1.0219134,0.0,0.0,1.7891673,0.0,0.6159473,0.0,0.0,0.2803905,0.0,0.0,0.8073212
KeltnerChannels,0.13423333,0.0,1.1276647,0.5673342,0.5537093,0.0,0.0,0.05050649,0.7501635,1.2154337,0.58344907,0.0,0.76161146,1.7553666,0.0,0.0,0.0,0.59922576,0.0,0.0,0.8331474,0.0,0.0,1.7358924,0.0,0.746643,0.06155468,0.0,0.23650144,0.0,0.0,0.95216346
MACD,0.039162185,0.0,1.0665499,0.53996915,0.5524862,0.0,0.0,0.12128835,0.7533496,1.2338035,0.6508193,0.0,0.61773175,1.789826,0.0,0.0,0.0,0.554722,0.0,0.0,0.9099734,0.0,0.0,1.73469,0.0,0.66489655,0.017048964,0.0,0.23388934,0.0,0.0,0.84641904
PSAR,0.014814939,0.0,1.057794,0.5508311,0.57188165,0.0,0.0,0.086193435,0.7411256,1.309631,0.67916733,0.0,0.54480743,1.8077385,0.0,0.0,0.0,0.56199956,0.0,0.0,0.9294007,0.0,0.0,1.7973659,0.0,0.6842691,0.017324457,0.0,0.23411386,0.0,0.0,0.8719725
PSAR,0.02865943,0.0,1.0704871,0.551605,0.5318999,0.0,0.0,0.087633096,0.7602479,1.2863283,0.6694493,0.0,0.61632764,1.8055133,0.0,0.0,0.0,0.6017714,0.0,0.0,0.88322127,0.0,0.0,1.7772293,0.0,0.71151286,0.018004427,0.0,0.26697502,0.0,0.0,0.8777916
BeepBoop,0.053858813,0.0,1.037063,0.56838036,0.5684595,0.0,0.0,0.10381197,0.7115293,1.2543712,0.65724003,0.0,0.51584166,1.8333061,0.0,0.0,0.0,0.5271657,0.0,0.0,0.9580415,0.0,0.0,1.7598768,0.0,0.66752344,0.025579343,0.0,0.2633493,0.0,0.0,0.8379397
Stochastic,0.1326901,0.0,1.0787822,0.5839129,0.60663736,0.0,0.0,0.053057093,0.7297621,1.2383623,0.63640934,0.0,0.61103827,1.764161,0.0,0.0,0.0,0.5436737,0.0,0.0,0.8721691,0.0,0.0,1.7494016,0.0,0.7058386,0.06755123,0.0,0.22704315,0.0,0.0,0.8892666
KeltnerChannels,0.10778466,0.0,1.1314547,0.5717802,0.5388925,0.0,0.0,0.059361894,0.7551319,1.243018,0.5774566,0.0,0.75343484,1.7679647,0.0,0.0,0.0,0.59006786,0.0,0.0,0.86184967,0.0,0.0,1.7454039,0.0,0.75585645,0.07570005,0.0,0.2301485,0.0,0.0,0.97308105
PSAR,0.053480353,0.0,1.0778142,0.56703454,0.5450202,0.0,0.0,0.08502724,0.7358,1.2623892,0.66794527,0.0,0.5727262,1.8127228,0.0,0.0,0.0,0.57051724,0.0,0.0,0.91090417,0.0,0.0,1.7681576,0.0,0.69011897,0.008928547,0.0,0.26160842,0.0,0.0,0.8692358
BeepBoop,0.078052014,0.0,1.116176,0.5777233,0.5087311,0.0,0.0,0.063578,0.7349153,1.2152858,0.57147187,0.0,0.7445509,1.7903891,0.0,0.0,0.0,0.5915707,0.0,0.0,0.87011784,0.0,0.0,1.7350138,0.0,0.735022,0.05133481,0.0,0.25401172,0.0,0.0,0.95627326
BeepBoop,0.18004513,0.0,1.0651566,0.5342494,0.56929326,0.0,0.0,0.059805203,0.74097216,1.2207434,0.61256915,0.0,0.6317614,1.7460351,0.0,0.0,0.0,0.53522426,0.0,0.0,0.8660389,0.0,0.0,1.7206151,0.0,0.68636274,0.040772032,0.0,0.23691882,0.0,0.0,0.82819605
PSAR,0.050120976,0.0,1.0510267,0.5537312,0.57623607,0.0,0.0,0.10656171,0.7350132,1.2276102,0.6330947,0.0,0.57947856,1.8087842,0.0,0.0,0.0,0.5133023,0.0,0.0,0.94023216,0.0,0.0,1.7379831,0.0,0.67270046,0.034365784,0.0,0.21540008,0.0,0.0,0.8546308
BeepBoop,0.023602035,0.0,1.0281309,0.5686248,0.57644,0.0,0.0,0.10859447,0.70736986,1.2443417,0.6701729,0.0,0.47071743,1.847678,0.0,0.0,0.0,0.497897,0.0,0.0,0.97624993,0.0,0.0,1.7677369,0.0,0.63178617,0.004518638,0.0,0.24309084,0.0,0.0,0.8038424
BollingerBands,0.15147278,0.0,1.065641,0.5619087,0.58872056,0.0,0.0,0.03306653,0.7412483,1.2500323,0.6454176,0.0,0.61623627,1.7676578,0.0,0.0,0.0,0.5733935,0.0,0.0,0.85455275,0.0,0.0,1.7553157,0.0,0.72447485,0.056295227,0.0,0.24407373,0.0,0.0,0.89940953
MACD,0.11299536,0.0,1.0575744,0.5472559,0.5485963,0.0,0.0,0.08233725,0.7382168,1.2519969,0.6474251,0.0,0.5796204,1.7837279,0.0,0.0,0.0,0.5419294,0.0,0.0,0.8944554,0.0,0.0,1.7480397,0.0,0.656108,0.00408263,0.0,0.23569474,0.0,0.0,0.8105611
Supertrend,0.11300117,0.0,1.1187816,0.54946506,0.5535628,0.0,0.0,0.06807657,0.7816939,1.2636892,0.62087625,0.0,0.7793472,1.7166833,0.0,0.0,0.0,0.6054864,0.0,0.0,0.8132535,0.0,0.0,1.7539915,0.0,0.7339168,0.06074218,0.0,0.2009183,0.0,0.0,0.93143547
PSAR,0.089054435,0.0,1.1134303,0.5390493,0.47092345,0.0,0.0,0.09012633,0.7307307,1.2201248,0.58669174,0.0,0.6907848,1.807046,0.0,0.0,0.0,0.5665309,0.0,0.0,0.92744887,0.0,0.0,1.7284932,0.0,0.6884489,0.0,0.0,0.2849261,0.0,0.0,0.8893254
KeltnerChannels,0.0,0.0,1.058158,0.595609,0.507716,0.0,0.0,0.098251335,0.7053723,1.25089,0.6552379,0.0,0.5043565,1.8755783,0.0,0.0,0.0,0.5522,0.0,0.0,0.97958934,0.0,0.0,1.7678969,0.0,0.6549955,0.0,0.0,0.28054318,0.0,0.0,0.85256404
